epoch_s,local_time,dt_s,section,paddle,slat,mem_index,diff,rate_hz
1771535590,2026-02-19 21:13:10,5.003935,BARREL,76,2,45,34,6.794652
1771535590,2026-02-19 21:13:10,5.003935,BARREL,17,1,46,19,3.797011
1771535590,2026-02-19 21:13:10,5.003935,BARREL,17,2,47,49,9.792292
1771535590,2026-02-19 21:13:10,5.003935,BARREL,125,1,48,47,9.392607
1771535590,2026-02-19 21:13:10,5.003935,BARREL,125,2,49,14,2.797798
1771535590,2026-02-19 21:13:10,5.003935,BARREL,104,1,52,0,0.000000
1771535590,2026-02-19 21:13:10,5.003935,BARREL,104,2,53,556,111.112543
1771535590,2026-02-19 21:13:10,5.003935,BARREL,37,1,64,0,0.000000
1771535590,2026-02-19 21:13:10,5.003935,BARREL,37,2,65,0,0.000000
1771535590,2026-02-19 21:13:10,5.003935,BARREL,70,1,66,55,10.991349
1771535590,2026-02-19 21:13:10,5.003935,BARREL,70,2,67,0,0.000000
1771535590,2026-02-19 21:13:10,5.003935,BARREL,28,1,68,50,9.992135
1771535590,2026-02-19 21:13:10,5.003935,BARREL,28,2,69,64,12.789933
1771535590,2026-02-19 21:13:10,5.003935,BARREL,54,1,70,46,9.192764
1771535590,2026-02-19 21:13:10,5.003935,BARREL,54,2,71,0,0.000000
1771535590,2026-02-19 21:13:10,5.003935,BARREL,25,1,72,65,12.989776
1771535590,2026-02-19 21:13:10,5.003935,BARREL,25,2,73,0,0.000000
1771535590,2026-02-19 21:13:10,5.003935,BARREL,301,1,74,52,10.391821
1771535590,2026-02-19 21:13:10,5.003935,BARREL,301,2,75,56,11.191191
1771535590,2026-02-19 21:13:10,5.003935,BARREL,304,1,76,59,11.790720
1771535590,2026-02-19 21:13:10,5.003935,BARREL,304,2,77,44,8.793079
1771535590,2026-02-19 21:13:10,5.003935,BARREL,22,1,78,1764,352.522530
1771535590,2026-02-19 21:13:10,5.003935,BARREL,22,2,79,57,11.391034
1771535590,2026-02-19 21:13:10,5.003935,BARREL,4,1,80,44,8.793079
1771535590,2026-02-19 21:13:10,5.003935,BARREL,4,2,81,62,12.390248
1771535590,2026-02-19 21:13:10,5.003935,BARREL,12,1,82,61,12.190405
1771535590,2026-02-19 21:13:10,5.003935,BARREL,12,2,83,44,8.793079
1771535590,2026-02-19 21:13:10,5.003935,BARREL,99,1,84,54,10.791506
1771535590,2026-02-19 21:13:10,5.003935,BARREL,99,2,85,0,0.000000
1771535590,2026-02-19 21:13:10,5.003935,BARREL,56,1,86,65,12.989776
1771535590,2026-02-19 21:13:10,5.003935,BARREL,56,2,87,74,14.788360
1771535590,2026-02-19 21:13:10,5.003935,BARREL,122,1,88,41,8.193551
1771535590,2026-02-19 21:13:10,5.003935,BARREL,122,2,89,43,8.593236
1771535590,2026-02-19 21:13:10,5.003935,BARREL,55,1,90,37,7.394180
1771535590,2026-02-19 21:13:10,5.003935,BARREL,55,2,91,11,2.198270
1771535590,2026-02-19 21:13:10,5.003935,BARREL,83,1,92,16,3.197483
1771535590,2026-02-19 21:13:10,5.003935,BARREL,83,2,93,0,0.000000
1771535590,2026-02-19 21:13:10,5.003935,BARREL,97,1,94,12,2.398112
1771535590,2026-02-19 21:13:10,5.003935,BARREL,97,2,95,58,11.590877
1771535590,2026-02-19 21:13:10,5.003935,BARREL,84,1,96,43,8.593236
1771535590,2026-02-19 21:13:10,5.003935,BARREL,84,2,97,36,7.194337
1771535590,2026-02-19 21:13:10,5.003935,BARREL,305,1,98,51,10.191978
1771535590,2026-02-19 21:13:10,5.003935,BARREL,305,2,99,62,12.390248
1771535590,2026-02-19 21:13:10,5.003935,BARREL,2,1,100,28,5.595596
1771535590,2026-02-19 21:13:10,5.003935,BARREL,2,2,101,61,12.190405
1771535590,2026-02-19 21:13:10,5.003935,BARREL,45,1,102,63,12.590090
1771535590,2026-02-19 21:13:10,5.003935,BARREL,45,2,103,38,7.594023
1771535590,2026-02-19 21:13:10,5.003935,BARREL,77,1,-1,0,0.000000
1771535590,2026-02-19 21:13:10,5.003935,BARREL,77,2,-1,0,0.000000
1771535590,2026-02-19 21:13:10,5.003935,BOTTOM,11,1,2,44,8.793079
1771535590,2026-02-19 21:13:10,5.003935,BOTTOM,11,2,3,62,12.390248
1771535590,2026-02-19 21:13:10,5.003935,BOTTOM,38,1,4,192,38.369799
1771535590,2026-02-19 21:13:10,5.003935,BOTTOM,38,2,5,225,44.964608
1771535590,2026-02-19 21:13:10,5.003935,BOTTOM,96,1,6,189,37.770271
1771535590,2026-02-19 21:13:10,5.003935,BOTTOM,96,2,7,487,97.323397
1771535590,2026-02-19 21:13:10,5.003935,BOTTOM,307,1,8,473,94.525599
1771535590,2026-02-19 21:13:10,5.003935,BOTTOM,307,2,9,683,136.492567
1771535590,2026-02-19 21:13:10,5.003935,BOTTOM,52,1,10,100,19.984270
1771535590,2026-02-19 21:13:10,5.003935,BOTTOM,52,2,11,165,32.974046
1771535590,2026-02-19 21:13:10,5.003935,BOTTOM,102,1,12,142,28.377664
1771535590,2026-02-19 21:13:10,5.003935,BOTTOM,102,2,13,296,59.153440
1771535590,2026-02-19 21:13:10,5.003935,BOTTOM,124,2,14,14,2.797798
1771535590,2026-02-19 21:13:10,5.003935,BOTTOM,124,1,15,127,25.380023
1771535590,2026-02-19 21:13:10,5.003935,BOTTOM,48,2,16,287,57.354856
1771535590,2026-02-19 21:13:10,5.003935,BOTTOM,48,1,17,130,25.979552
1771535590,2026-02-19 21:13:10,5.003935,BOTTOM,75,2,18,0,0.000000
1771535590,2026-02-19 21:13:10,5.003935,BOTTOM,75,1,19,12,2.398112
1771535590,2026-02-19 21:13:10,5.003935,BOTTOM,109,2,20,158,31.575147
1771535590,2026-02-19 21:13:10,5.003935,BOTTOM,109,1,21,187,37.370586
1771535590,2026-02-19 21:13:10,5.003935,BOTTOM,123,2,22,43,8.593236
1771535590,2026-02-19 21:13:10,5.003935,BOTTOM,123,1,23,16,3.197483
1771535595,2026-02-19 21:13:15,5.000909,TOP,103,1,63,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,TOP,103,2,62,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,TOP,300,1,58,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,TOP,300,2,59,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,TOP,80,1,60,177,35.393566
1771535595,2026-02-19 21:13:15,5.000909,TOP,80,2,61,208,41.592440
1771535595,2026-02-19 21:13:15,5.000909,TOP,303,1,50,206,41.192512
1771535595,2026-02-19 21:13:15,5.000909,TOP,303,2,57,112,22.395929
1771535595,2026-02-19 21:13:15,5.000909,TOP,88,1,56,45,8.998364
1771535595,2026-02-19 21:13:15,5.000909,TOP,88,2,54,3,0.599891
1771535595,2026-02-19 21:13:15,5.000909,TOP,30,1,127,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,TOP,30,2,126,167,33.393930
1771535595,2026-02-19 21:13:15,5.000909,TOP,34,1,106,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,TOP,34,2,107,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,TOP,74,1,108,87,17.396838
1771535595,2026-02-19 21:13:15,5.000909,TOP,74,2,110,207,41.392476
1771535595,2026-02-19 21:13:15,5.000909,TOP,47,1,112,22,4.399200
1771535595,2026-02-19 21:13:15,5.000909,TOP,47,2,114,207,41.392476
1771535595,2026-02-19 21:13:15,5.000909,TOP,115,1,116,42,8.398473
1771535595,2026-02-19 21:13:15,5.000909,TOP,115,2,118,209,41.792403
1771535595,2026-02-19 21:13:15,5.000909,TOP,46,1,119,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,TOP,46,2,117,6,1.199782
1771535595,2026-02-19 21:13:15,5.000909,TOP,167,1,115,116,23.195784
1771535595,2026-02-19 21:13:15,5.000909,TOP,167,2,113,95,18.996547
1771535595,2026-02-19 21:13:15,5.000909,TOP,90,1,111,201,40.192694
1771535595,2026-02-19 21:13:15,5.000909,TOP,90,2,109,5,0.999818
1771535595,2026-02-19 21:13:15,5.000909,TOP,302,1,120,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,TOP,302,2,121,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,TOP,62,1,122,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,TOP,62,2,123,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,TOP,44,1,124,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,TOP,44,2,125,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,TOP,61,1,55,170,33.993821
1771535595,2026-02-19 21:13:15,5.000909,TOP,61,2,51,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,BARREL,26,1,24,59,11.797855
1771535595,2026-02-19 21:13:15,5.000909,BARREL,26,2,25,48,9.598255
1771535595,2026-02-19 21:13:15,5.000909,BARREL,66,1,26,59,11.797855
1771535595,2026-02-19 21:13:15,5.000909,BARREL,66,2,27,30,5.998910
1771535595,2026-02-19 21:13:15,5.000909,BARREL,10,1,28,57,11.397928
1771535595,2026-02-19 21:13:15,5.000909,BARREL,10,2,29,50,9.998183
1771535595,2026-02-19 21:13:15,5.000909,BARREL,58,1,30,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,BARREL,58,2,31,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,BARREL,306,1,32,56,11.197965
1771535595,2026-02-19 21:13:15,5.000909,BARREL,306,2,33,35,6.998728
1771535595,2026-02-19 21:13:15,5.000909,BARREL,9,1,34,34,6.798764
1771535595,2026-02-19 21:13:15,5.000909,BARREL,9,2,35,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,BARREL,57,1,36,48,9.598255
1771535595,2026-02-19 21:13:15,5.000909,BARREL,57,2,37,24,4.799128
1771535595,2026-02-19 21:13:15,5.000909,BARREL,79,1,38,47,9.398292
1771535595,2026-02-19 21:13:15,5.000909,BARREL,79,2,39,64,12.797674
1771535595,2026-02-19 21:13:15,5.000909,BARREL,116,1,40,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,BARREL,116,2,41,63,12.597710
1771535595,2026-02-19 21:13:15,5.000909,BARREL,13,1,42,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,BARREL,13,2,43,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,BARREL,76,1,44,52,10.398110
1771535595,2026-02-19 21:13:15,5.000909,BARREL,76,2,45,37,7.398655
1771535595,2026-02-19 21:13:15,5.000909,BARREL,17,1,46,20,3.999273
1771535595,2026-02-19 21:13:15,5.000909,BARREL,17,2,47,41,8.198510
1771535595,2026-02-19 21:13:15,5.000909,BARREL,125,1,48,52,10.398110
1771535595,2026-02-19 21:13:15,5.000909,BARREL,125,2,49,13,2.599527
1771535595,2026-02-19 21:13:15,5.000909,BARREL,104,1,52,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,BARREL,104,2,53,477,95.382662
1771535595,2026-02-19 21:13:15,5.000909,BARREL,37,1,64,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,BARREL,37,2,65,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,BARREL,70,1,66,65,12.997637
1771535595,2026-02-19 21:13:15,5.000909,BARREL,70,2,67,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,BARREL,28,1,68,50,9.998183
1771535595,2026-02-19 21:13:15,5.000909,BARREL,28,2,69,69,13.797492
1771535595,2026-02-19 21:13:15,5.000909,BARREL,54,1,70,41,8.198510
1771535595,2026-02-19 21:13:15,5.000909,BARREL,54,2,71,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,BARREL,25,1,72,54,10.798037
1771535595,2026-02-19 21:13:15,5.000909,BARREL,25,2,73,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,BARREL,301,1,74,56,11.197965
1771535595,2026-02-19 21:13:15,5.000909,BARREL,301,2,75,80,15.997092
1771535595,2026-02-19 21:13:15,5.000909,BARREL,304,1,76,55,10.998001
1771535595,2026-02-19 21:13:15,5.000909,BARREL,304,2,77,51,10.198146
1771535595,2026-02-19 21:13:15,5.000909,BARREL,22,1,78,1762,352.335956
1771535595,2026-02-19 21:13:15,5.000909,BARREL,22,2,79,57,11.397928
1771535595,2026-02-19 21:13:15,5.000909,BARREL,4,1,80,42,8.398473
1771535595,2026-02-19 21:13:15,5.000909,BARREL,4,2,81,53,10.598074
1771535595,2026-02-19 21:13:15,5.000909,BARREL,12,1,82,72,14.397383
1771535595,2026-02-19 21:13:15,5.000909,BARREL,12,2,83,49,9.798219
1771535595,2026-02-19 21:13:15,5.000909,BARREL,99,1,84,55,10.998001
1771535595,2026-02-19 21:13:15,5.000909,BARREL,99,2,85,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,BARREL,56,1,86,61,12.197783
1771535595,2026-02-19 21:13:15,5.000909,BARREL,56,2,87,83,16.596983
1771535595,2026-02-19 21:13:15,5.000909,BARREL,122,1,88,36,7.198691
1771535595,2026-02-19 21:13:15,5.000909,BARREL,122,2,89,45,8.998364
1771535595,2026-02-19 21:13:15,5.000909,BARREL,55,1,90,41,8.198510
1771535595,2026-02-19 21:13:15,5.000909,BARREL,55,2,91,7,1.399746
1771535595,2026-02-19 21:13:15,5.000909,BARREL,83,1,92,12,2.399564
1771535595,2026-02-19 21:13:15,5.000909,BARREL,83,2,93,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,BARREL,97,1,94,8,1.599709
1771535595,2026-02-19 21:13:15,5.000909,BARREL,97,2,95,46,9.198328
1771535595,2026-02-19 21:13:15,5.000909,BARREL,84,1,96,61,12.197783
1771535595,2026-02-19 21:13:15,5.000909,BARREL,84,2,97,43,8.598437
1771535595,2026-02-19 21:13:15,5.000909,BARREL,305,1,98,56,11.197965
1771535595,2026-02-19 21:13:15,5.000909,BARREL,305,2,99,55,10.998001
1771535595,2026-02-19 21:13:15,5.000909,BARREL,2,1,100,34,6.798764
1771535595,2026-02-19 21:13:15,5.000909,BARREL,2,2,101,53,10.598074
1771535595,2026-02-19 21:13:15,5.000909,BARREL,45,1,102,71,14.197419
1771535595,2026-02-19 21:13:15,5.000909,BARREL,45,2,103,47,9.398292
1771535595,2026-02-19 21:13:15,5.000909,BARREL,77,1,-1,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,BARREL,77,2,-1,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,BOTTOM,11,1,2,44,8.798401
1771535595,2026-02-19 21:13:15,5.000909,BOTTOM,11,2,3,65,12.997637
1771535595,2026-02-19 21:13:15,5.000909,BOTTOM,38,1,4,196,39.192876
1771535595,2026-02-19 21:13:15,5.000909,BOTTOM,38,2,5,251,50.190877
1771535595,2026-02-19 21:13:15,5.000909,BOTTOM,96,1,6,191,38.193058
1771535595,2026-02-19 21:13:15,5.000909,BOTTOM,96,2,7,579,115.778955
1771535595,2026-02-19 21:13:15,5.000909,BOTTOM,307,1,8,367,73.386660
1771535595,2026-02-19 21:13:15,5.000909,BOTTOM,307,2,9,726,145.173612
1771535595,2026-02-19 21:13:15,5.000909,BOTTOM,52,1,10,114,22.795856
1771535595,2026-02-19 21:13:15,5.000909,BOTTOM,52,2,11,217,43.392113
1771535595,2026-02-19 21:13:15,5.000909,BOTTOM,102,1,12,124,24.795493
1771535595,2026-02-19 21:13:15,5.000909,BOTTOM,102,2,13,268,53.590259
1771535595,2026-02-19 21:13:15,5.000909,BOTTOM,124,2,14,14,2.799491
1771535595,2026-02-19 21:13:15,5.000909,BOTTOM,124,1,15,119,23.795675
1771535595,2026-02-19 21:13:15,5.000909,BOTTOM,48,2,16,298,59.589168
1771535595,2026-02-19 21:13:15,5.000909,BOTTOM,48,1,17,131,26.195238
1771535595,2026-02-19 21:13:15,5.000909,BOTTOM,75,2,18,0,0.000000
1771535595,2026-02-19 21:13:15,5.000909,BOTTOM,75,1,19,8,1.599709
1771535595,2026-02-19 21:13:15,5.000909,BOTTOM,109,2,20,182,36.393385
1771535595,2026-02-19 21:13:15,5.000909,BOTTOM,109,1,21,189,37.793130
1771535595,2026-02-19 21:13:15,5.000909,BOTTOM,123,2,22,49,9.798219
1771535595,2026-02-19 21:13:15,5.000909,BOTTOM,123,1,23,19,3.799309
1771535600,2026-02-19 21:13:20,5.000885,TOP,103,1,63,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,TOP,103,2,62,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,TOP,300,1,58,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,TOP,300,2,59,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,TOP,80,1,60,201,40.192888
1771535600,2026-02-19 21:13:20,5.000885,TOP,80,2,61,186,37.193419
1771535600,2026-02-19 21:13:20,5.000885,TOP,303,1,50,221,44.192181
1771535600,2026-02-19 21:13:20,5.000885,TOP,303,2,57,119,23.795790
1771535600,2026-02-19 21:13:20,5.000885,TOP,88,1,56,37,7.398691
1771535600,2026-02-19 21:13:20,5.000885,TOP,88,2,54,1,0.199965
1771535600,2026-02-19 21:13:20,5.000885,TOP,30,1,127,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,TOP,30,2,126,181,36.193596
1771535600,2026-02-19 21:13:20,5.000885,TOP,34,1,106,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,TOP,34,2,107,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,TOP,74,1,108,79,15.797205
1771535600,2026-02-19 21:13:20,5.000885,TOP,74,2,110,183,36.593525
1771535600,2026-02-19 21:13:20,5.000885,TOP,47,1,112,17,3.399399
1771535600,2026-02-19 21:13:20,5.000885,TOP,47,2,114,227,45.391968
1771535600,2026-02-19 21:13:20,5.000885,TOP,115,1,116,38,7.598655
1771535600,2026-02-19 21:13:20,5.000885,TOP,115,2,118,212,42.392499
1771535600,2026-02-19 21:13:20,5.000885,TOP,46,1,119,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,TOP,46,2,117,11,2.199611
1771535600,2026-02-19 21:13:20,5.000885,TOP,167,1,115,129,25.795436
1771535600,2026-02-19 21:13:20,5.000885,TOP,167,2,113,82,16.397099
1771535600,2026-02-19 21:13:20,5.000885,TOP,90,1,111,209,41.792605
1771535600,2026-02-19 21:13:20,5.000885,TOP,90,2,109,7,1.399752
1771535600,2026-02-19 21:13:20,5.000885,TOP,302,1,120,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,TOP,302,2,121,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,TOP,62,1,122,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,TOP,62,2,123,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,TOP,44,1,124,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,TOP,44,2,125,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,TOP,61,1,55,166,33.194127
1771535600,2026-02-19 21:13:20,5.000885,TOP,61,2,51,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,BARREL,26,1,24,63,12.597771
1771535600,2026-02-19 21:13:20,5.000885,BARREL,26,2,25,46,9.198372
1771535600,2026-02-19 21:13:20,5.000885,BARREL,66,1,26,61,12.197842
1771535600,2026-02-19 21:13:20,5.000885,BARREL,66,2,27,35,6.998762
1771535600,2026-02-19 21:13:20,5.000885,BARREL,10,1,28,53,10.598125
1771535600,2026-02-19 21:13:20,5.000885,BARREL,10,2,29,44,8.798443
1771535600,2026-02-19 21:13:20,5.000885,BARREL,58,1,30,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,BARREL,58,2,31,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,BARREL,306,1,32,62,12.397806
1771535600,2026-02-19 21:13:20,5.000885,BARREL,306,2,33,39,7.798620
1771535600,2026-02-19 21:13:20,5.000885,BARREL,9,1,34,22,4.399222
1771535600,2026-02-19 21:13:20,5.000885,BARREL,9,2,35,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,BARREL,57,1,36,49,9.798266
1771535600,2026-02-19 21:13:20,5.000885,BARREL,57,2,37,14,2.799505
1771535600,2026-02-19 21:13:20,5.000885,BARREL,79,1,38,33,6.598832
1771535600,2026-02-19 21:13:20,5.000885,BARREL,79,2,39,68,13.597594
1771535600,2026-02-19 21:13:20,5.000885,BARREL,116,1,40,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,BARREL,116,2,41,63,12.597771
1771535600,2026-02-19 21:13:20,5.000885,BARREL,13,1,42,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,BARREL,13,2,43,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,BARREL,76,1,44,65,12.997700
1771535600,2026-02-19 21:13:20,5.000885,BARREL,76,2,45,46,9.198372
1771535600,2026-02-19 21:13:20,5.000885,BARREL,17,1,46,28,5.599009
1771535600,2026-02-19 21:13:20,5.000885,BARREL,17,2,47,69,13.797559
1771535600,2026-02-19 21:13:20,5.000885,BARREL,125,1,48,60,11.997877
1771535600,2026-02-19 21:13:20,5.000885,BARREL,125,2,49,19,3.799328
1771535600,2026-02-19 21:13:20,5.000885,BARREL,104,1,52,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,BARREL,104,2,53,474,94.783229
1771535600,2026-02-19 21:13:20,5.000885,BARREL,37,1,64,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,BARREL,37,2,65,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,BARREL,70,1,66,45,8.998408
1771535600,2026-02-19 21:13:20,5.000885,BARREL,70,2,67,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,BARREL,28,1,68,59,11.797912
1771535600,2026-02-19 21:13:20,5.000885,BARREL,28,2,69,54,10.798089
1771535600,2026-02-19 21:13:20,5.000885,BARREL,54,1,70,37,7.398691
1771535600,2026-02-19 21:13:20,5.000885,BARREL,54,2,71,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,BARREL,25,1,72,76,15.197311
1771535600,2026-02-19 21:13:20,5.000885,BARREL,25,2,73,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,BARREL,301,1,74,48,9.598302
1771535600,2026-02-19 21:13:20,5.000885,BARREL,301,2,75,52,10.398160
1771535600,2026-02-19 21:13:20,5.000885,BARREL,304,1,76,46,9.198372
1771535600,2026-02-19 21:13:20,5.000885,BARREL,304,2,77,46,9.198372
1771535600,2026-02-19 21:13:20,5.000885,BARREL,22,1,78,2007,401.328989
1771535600,2026-02-19 21:13:20,5.000885,BARREL,22,2,79,65,12.997700
1771535600,2026-02-19 21:13:20,5.000885,BARREL,4,1,80,55,10.998054
1771535600,2026-02-19 21:13:20,5.000885,BARREL,4,2,81,69,13.797559
1771535600,2026-02-19 21:13:20,5.000885,BARREL,12,1,82,56,11.198019
1771535600,2026-02-19 21:13:20,5.000885,BARREL,12,2,83,39,7.798620
1771535600,2026-02-19 21:13:20,5.000885,BARREL,99,1,84,71,14.197488
1771535600,2026-02-19 21:13:20,5.000885,BARREL,99,2,85,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,BARREL,56,1,86,55,10.998054
1771535600,2026-02-19 21:13:20,5.000885,BARREL,56,2,87,71,14.197488
1771535600,2026-02-19 21:13:20,5.000885,BARREL,122,1,88,35,6.998762
1771535600,2026-02-19 21:13:20,5.000885,BARREL,122,2,89,45,8.998408
1771535600,2026-02-19 21:13:20,5.000885,BARREL,55,1,90,41,8.198549
1771535600,2026-02-19 21:13:20,5.000885,BARREL,55,2,91,10,1.999646
1771535600,2026-02-19 21:13:20,5.000885,BARREL,83,1,92,17,3.399399
1771535600,2026-02-19 21:13:20,5.000885,BARREL,83,2,93,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,BARREL,97,1,94,9,1.799682
1771535600,2026-02-19 21:13:20,5.000885,BARREL,97,2,95,45,8.998408
1771535600,2026-02-19 21:13:20,5.000885,BARREL,84,1,96,52,10.398160
1771535600,2026-02-19 21:13:20,5.000885,BARREL,84,2,97,30,5.998939
1771535600,2026-02-19 21:13:20,5.000885,BARREL,305,1,98,61,12.197842
1771535600,2026-02-19 21:13:20,5.000885,BARREL,305,2,99,41,8.198549
1771535600,2026-02-19 21:13:20,5.000885,BARREL,2,1,100,28,5.599009
1771535600,2026-02-19 21:13:20,5.000885,BARREL,2,2,101,53,10.598125
1771535600,2026-02-19 21:13:20,5.000885,BARREL,45,1,102,52,10.398160
1771535600,2026-02-19 21:13:20,5.000885,BARREL,45,2,103,35,6.998762
1771535600,2026-02-19 21:13:20,5.000885,BARREL,77,1,-1,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,BARREL,77,2,-1,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,BOTTOM,11,1,2,51,10.198196
1771535600,2026-02-19 21:13:20,5.000885,BOTTOM,11,2,3,81,16.197134
1771535600,2026-02-19 21:13:20,5.000885,BOTTOM,38,1,4,138,27.595117
1771535600,2026-02-19 21:13:20,5.000885,BOTTOM,38,2,5,242,48.391438
1771535600,2026-02-19 21:13:20,5.000885,BOTTOM,96,1,6,199,39.792959
1771535600,2026-02-19 21:13:20,5.000885,BOTTOM,96,2,7,529,105.781283
1771535600,2026-02-19 21:13:20,5.000885,BOTTOM,307,1,8,129,25.795436
1771535600,2026-02-19 21:13:20,5.000885,BOTTOM,307,2,9,659,131.776683
1771535600,2026-02-19 21:13:20,5.000885,BOTTOM,52,1,10,117,23.395860
1771535600,2026-02-19 21:13:20,5.000885,BOTTOM,52,2,11,207,41.392676
1771535600,2026-02-19 21:13:20,5.000885,BOTTOM,102,1,12,132,26.395330
1771535600,2026-02-19 21:13:20,5.000885,BOTTOM,102,2,13,279,55.790128
1771535600,2026-02-19 21:13:20,5.000885,BOTTOM,124,2,14,18,3.599363
1771535600,2026-02-19 21:13:20,5.000885,BOTTOM,124,1,15,117,23.395860
1771535600,2026-02-19 21:13:20,5.000885,BOTTOM,48,2,16,297,59.389492
1771535600,2026-02-19 21:13:20,5.000885,BOTTOM,48,1,17,128,25.595471
1771535600,2026-02-19 21:13:20,5.000885,BOTTOM,75,2,18,0,0.000000
1771535600,2026-02-19 21:13:20,5.000885,BOTTOM,75,1,19,6,1.199788
1771535600,2026-02-19 21:13:20,5.000885,BOTTOM,109,2,20,177,35.393737
1771535600,2026-02-19 21:13:20,5.000885,BOTTOM,109,1,21,202,40.392853
1771535600,2026-02-19 21:13:20,5.000885,BOTTOM,123,2,22,37,7.398691
1771535600,2026-02-19 21:13:20,5.000885,BOTTOM,123,1,23,13,2.599540
1771535605,2026-02-19 21:13:25,5.000881,TOP,103,1,63,0,0.000000
1771535605,2026-02-19 21:13:25,5.000881,TOP,103,2,62,0,0.000000
1771535605,2026-02-19 21:13:25,5.000881,TOP,300,1,58,0,0.000000
1771535605,2026-02-19 21:13:25,5.000881,TOP,300,2,59,0,0.000000
1771535605,2026-02-19 21:13:25,5.000881,TOP,80,1,60,212,42.392532
1771535605,2026-02-19 21:13:25,5.000881,TOP,80,2,61,223,44.592145
1771535605,2026-02-19 21:13:25,5.000881,TOP,303,1,50,237,47.391652
1771535605,2026-02-19 21:13:25,5.000881,TOP,303,2,57,119,23.795808
1771535605,2026-02-19 21:13:25,5.000881,TOP,88,1,56,29,5.798978
1771535605,2026-02-19 21:13:25,5.000881,TOP,88,2,54,1,0.199965
