epoch_s,local_time,dt_s,section,paddle,slat,mem_index,diff,rate_hz
1771535707,2026-02-19 21:15:07,5.000940,BARREL,122,2,89,47,9.398234
1771535707,2026-02-19 21:15:07,5.000940,BARREL,55,1,90,39,7.798534
1771535707,2026-02-19 21:15:07,5.000940,BARREL,55,2,91,5,0.999812
1771535707,2026-02-19 21:15:07,5.000940,BARREL,83,1,92,13,2.599511
1771535707,2026-02-19 21:15:07,5.000940,BARREL,83,2,93,0,0.000000
1771535707,2026-02-19 21:15:07,5.000940,BARREL,97,1,94,10,1.999624
1771535707,2026-02-19 21:15:07,5.000940,BARREL,97,2,95,51,10.198083
1771535707,2026-02-19 21:15:07,5.000940,BARREL,84,1,96,56,11.197895
1771535707,2026-02-19 21:15:07,5.000940,BARREL,84,2,97,36,7.198647
1771535707,2026-02-19 21:15:07,5.000940,BARREL,305,1,98,64,12.797595
1771535707,2026-02-19 21:15:07,5.000940,BARREL,305,2,99,58,11.597820
1771535707,2026-02-19 21:15:07,5.000940,BARREL,2,1,100,39,7.798534
1771535707,2026-02-19 21:15:07,5.000940,BARREL,2,2,101,47,9.398234
1771535707,2026-02-19 21:15:07,5.000940,BARREL,45,1,102,45,8.998309
1771535707,2026-02-19 21:15:07,5.000940,BARREL,45,2,103,33,6.598760
1771535707,2026-02-19 21:15:07,5.000940,BARREL,77,1,-1,0,0.000000
1771535707,2026-02-19 21:15:07,5.000940,BARREL,77,2,-1,0,0.000000
1771535707,2026-02-19 21:15:07,5.000940,BOTTOM,11,1,2,43,8.598384
1771535707,2026-02-19 21:15:07,5.000940,BOTTOM,11,2,3,70,13.997369
1771535707,2026-02-19 21:15:07,5.000940,BOTTOM,38,1,4,161,32.193949
1771535707,2026-02-19 21:15:07,5.000940,BOTTOM,38,2,5,196,39.192634
1771535707,2026-02-19 21:15:07,5.000940,BOTTOM,96,1,6,199,39.792521
1771535707,2026-02-19 21:15:07,5.000940,BOTTOM,96,2,7,1562,312.341295
1771535707,2026-02-19 21:15:07,5.000940,BOTTOM,307,1,8,170,33.993611
1771535707,2026-02-19 21:15:07,5.000940,BOTTOM,307,2,9,570,113.978578
1771535707,2026-02-19 21:15:07,5.000940,BOTTOM,52,1,10,115,22.995678
1771535707,2026-02-19 21:15:07,5.000940,BOTTOM,52,2,11,214,42.791957
1771535707,2026-02-19 21:15:07,5.000940,BOTTOM,102,1,12,128,25.595189
1771535707,2026-02-19 21:15:07,5.000940,BOTTOM,102,2,13,273,54.589740
1771535707,2026-02-19 21:15:07,5.000940,BOTTOM,124,2,14,17,3.399361
1771535707,2026-02-19 21:15:07,5.000940,BOTTOM,124,1,15,109,21.795903
1771535707,2026-02-19 21:15:07,5.000940,BOTTOM,48,2,16,220,43.991732
1771535707,2026-02-19 21:15:07,5.000940,BOTTOM,48,1,17,110,21.995866
1771535707,2026-02-19 21:15:07,5.000940,BOTTOM,75,2,18,0,0.000000
1771535707,2026-02-19 21:15:07,5.000940,BOTTOM,75,1,19,5,0.999812
1771535707,2026-02-19 21:15:07,5.000940,BOTTOM,109,2,20,159,31.794024
1771535707,2026-02-19 21:15:07,5.000940,BOTTOM,109,1,21,197,39.392596
1771535707,2026-02-19 21:15:07,5.000940,BOTTOM,123,2,22,51,10.198083
1771535707,2026-02-19 21:15:07,5.000940,BOTTOM,123,1,23,8,1.599699
1771535712,2026-02-19 21:15:12,5.003297,TOP,103,1,63,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,TOP,103,2,62,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,TOP,300,1,58,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,TOP,300,2,59,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,TOP,80,1,60,201,40.173512
1771535712,2026-02-19 21:15:12,5.003297,TOP,80,2,61,189,37.775093
1771535712,2026-02-19 21:15:12,5.003297,TOP,303,1,50,213,42.571931
1771535712,2026-02-19 21:15:12,5.003297,TOP,303,2,57,122,24.383923
1771535712,2026-02-19 21:15:12,5.003297,TOP,88,1,56,34,6.795519
1771535712,2026-02-19 21:15:12,5.003297,TOP,88,2,54,5,0.999341
1771535712,2026-02-19 21:15:12,5.003297,TOP,30,1,127,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,TOP,30,2,126,179,35.776411
1771535712,2026-02-19 21:15:12,5.003297,TOP,34,1,106,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,TOP,34,2,107,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,TOP,74,1,108,78,15.589721
1771535712,2026-02-19 21:15:12,5.003297,TOP,74,2,110,203,40.573248
1771535712,2026-02-19 21:15:12,5.003297,TOP,47,1,112,24,4.796837
1771535712,2026-02-19 21:15:12,5.003297,TOP,47,2,114,235,46.969031
1771535712,2026-02-19 21:15:12,5.003297,TOP,115,1,116,45,8.994070
1771535712,2026-02-19 21:15:12,5.003297,TOP,115,2,118,236,47.168900
1771535712,2026-02-19 21:15:12,5.003297,TOP,46,1,119,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,TOP,46,2,117,11,2.198550
1771535712,2026-02-19 21:15:12,5.003297,TOP,167,1,115,104,20.786295
1771535712,2026-02-19 21:15:12,5.003297,TOP,167,2,113,64,12.791566
1771535712,2026-02-19 21:15:12,5.003297,TOP,90,1,111,185,36.975620
1771535712,2026-02-19 21:15:12,5.003297,TOP,90,2,109,10,1.998682
1771535712,2026-02-19 21:15:12,5.003297,TOP,302,1,120,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,TOP,302,2,121,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,TOP,62,1,122,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,TOP,62,2,123,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,TOP,44,1,124,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,TOP,44,2,125,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,TOP,61,1,55,156,31.179442
1771535712,2026-02-19 21:15:12,5.003297,TOP,61,2,51,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,BARREL,26,1,24,64,12.791566
1771535712,2026-02-19 21:15:12,5.003297,BARREL,26,2,25,40,7.994729
1771535712,2026-02-19 21:15:12,5.003297,BARREL,66,1,26,68,13.591039
1771535712,2026-02-19 21:15:12,5.003297,BARREL,66,2,27,20,3.997364
1771535712,2026-02-19 21:15:12,5.003297,BARREL,10,1,28,53,10.593016
1771535712,2026-02-19 21:15:12,5.003297,BARREL,10,2,29,49,9.793543
1771535712,2026-02-19 21:15:12,5.003297,BARREL,58,1,30,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,BARREL,58,2,31,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,BARREL,306,1,32,39,7.794861
1771535712,2026-02-19 21:15:12,5.003297,BARREL,306,2,33,46,9.193938
1771535712,2026-02-19 21:15:12,5.003297,BARREL,9,1,34,39,7.794861
1771535712,2026-02-19 21:15:12,5.003297,BARREL,9,2,35,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,BARREL,57,1,36,59,11.792225
1771535712,2026-02-19 21:15:12,5.003297,BARREL,57,2,37,15,2.998023
1771535712,2026-02-19 21:15:12,5.003297,BARREL,79,1,38,51,10.193279
1771535712,2026-02-19 21:15:12,5.003297,BARREL,79,2,39,59,11.792225
1771535712,2026-02-19 21:15:12,5.003297,BARREL,116,1,40,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,BARREL,116,2,41,64,12.791566
1771535712,2026-02-19 21:15:12,5.003297,BARREL,13,1,42,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,BARREL,13,2,43,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,BARREL,76,1,44,53,10.593016
1771535712,2026-02-19 21:15:12,5.003297,BARREL,76,2,45,39,7.794861
1771535712,2026-02-19 21:15:12,5.003297,BARREL,17,1,46,20,3.997364
1771535712,2026-02-19 21:15:12,5.003297,BARREL,17,2,47,46,9.193938
1771535712,2026-02-19 21:15:12,5.003297,BARREL,125,1,48,70,13.990775
1771535712,2026-02-19 21:15:12,5.003297,BARREL,125,2,49,19,3.797496
1771535712,2026-02-19 21:15:12,5.003297,BARREL,104,1,52,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,BARREL,104,2,53,454,90.740171
1771535712,2026-02-19 21:15:12,5.003297,BARREL,37,1,64,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,BARREL,37,2,65,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,BARREL,70,1,66,51,10.193279
1771535712,2026-02-19 21:15:12,5.003297,BARREL,70,2,67,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,BARREL,28,1,68,43,8.594333
1771535712,2026-02-19 21:15:12,5.003297,BARREL,28,2,69,67,13.391171
1771535712,2026-02-19 21:15:12,5.003297,BARREL,54,1,70,42,8.394465
1771535712,2026-02-19 21:15:12,5.003297,BARREL,54,2,71,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,BARREL,25,1,72,53,10.593016
1771535712,2026-02-19 21:15:12,5.003297,BARREL,25,2,73,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,BARREL,301,1,74,47,9.393806
1771535712,2026-02-19 21:15:12,5.003297,BARREL,301,2,75,69,13.790907
1771535712,2026-02-19 21:15:12,5.003297,BARREL,304,1,76,59,11.792225
1771535712,2026-02-19 21:15:12,5.003297,BARREL,304,2,77,48,9.593674
1771535712,2026-02-19 21:15:12,5.003297,BARREL,22,1,78,1889,377.551065
1771535712,2026-02-19 21:15:12,5.003297,BARREL,22,2,79,61,12.191961
1771535712,2026-02-19 21:15:12,5.003297,BARREL,4,1,80,62,12.391830
1771535712,2026-02-19 21:15:12,5.003297,BARREL,4,2,81,58,11.592357
1771535712,2026-02-19 21:15:12,5.003297,BARREL,12,1,82,53,10.593016
1771535712,2026-02-19 21:15:12,5.003297,BARREL,12,2,83,49,9.793543
1771535712,2026-02-19 21:15:12,5.003297,BARREL,99,1,84,63,12.591698
1771535712,2026-02-19 21:15:12,5.003297,BARREL,99,2,85,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,BARREL,56,1,86,64,12.791566
1771535712,2026-02-19 21:15:12,5.003297,BARREL,56,2,87,51,10.193279
1771535712,2026-02-19 21:15:12,5.003297,BARREL,122,1,88,36,7.195256
1771535712,2026-02-19 21:15:12,5.003297,BARREL,122,2,89,47,9.393806
1771535712,2026-02-19 21:15:12,5.003297,BARREL,55,1,90,45,8.994070
1771535712,2026-02-19 21:15:12,5.003297,BARREL,55,2,91,5,0.999341
1771535712,2026-02-19 21:15:12,5.003297,BARREL,83,1,92,7,1.399078
1771535712,2026-02-19 21:15:12,5.003297,BARREL,83,2,93,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,BARREL,97,1,94,9,1.798814
1771535712,2026-02-19 21:15:12,5.003297,BARREL,97,2,95,58,11.592357
1771535712,2026-02-19 21:15:12,5.003297,BARREL,84,1,96,44,8.794202
1771535712,2026-02-19 21:15:12,5.003297,BARREL,84,2,97,42,8.394465
1771535712,2026-02-19 21:15:12,5.003297,BARREL,305,1,98,56,11.192620
1771535712,2026-02-19 21:15:12,5.003297,BARREL,305,2,99,44,8.794202
1771535712,2026-02-19 21:15:12,5.003297,BARREL,2,1,100,27,5.396442
1771535712,2026-02-19 21:15:12,5.003297,BARREL,2,2,101,49,9.793543
1771535712,2026-02-19 21:15:12,5.003297,BARREL,45,1,102,62,12.391830
1771535712,2026-02-19 21:15:12,5.003297,BARREL,45,2,103,40,7.994729
1771535712,2026-02-19 21:15:12,5.003297,BARREL,77,1,-1,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,BARREL,77,2,-1,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,BOTTOM,11,1,2,56,11.192620
1771535712,2026-02-19 21:15:12,5.003297,BOTTOM,11,2,3,98,19.587085
1771535712,2026-02-19 21:15:12,5.003297,BOTTOM,38,1,4,192,38.374698
1771535712,2026-02-19 21:15:12,5.003297,BOTTOM,38,2,5,202,40.373380
1771535712,2026-02-19 21:15:12,5.003297,BOTTOM,96,1,6,193,38.574566
1771535712,2026-02-19 21:15:12,5.003297,BOTTOM,96,2,7,1546,308.996266
1771535712,2026-02-19 21:15:12,5.003297,BOTTOM,307,1,8,176,35.176806
1771535712,2026-02-19 21:15:12,5.003297,BOTTOM,307,2,9,590,117.922249
1771535712,2026-02-19 21:15:12,5.003297,BOTTOM,52,1,10,94,18.787613
1771535712,2026-02-19 21:15:12,5.003297,BOTTOM,52,2,11,190,37.974962
1771535712,2026-02-19 21:15:12,5.003297,BOTTOM,102,1,12,154,30.779706
1771535712,2026-02-19 21:15:12,5.003297,BOTTOM,102,2,13,273,54.564024
1771535712,2026-02-19 21:15:12,5.003297,BOTTOM,124,2,14,13,2.598287
1771535712,2026-02-19 21:15:12,5.003297,BOTTOM,124,1,15,109,21.785636
1771535712,2026-02-19 21:15:12,5.003297,BOTTOM,48,2,16,267,53.364814
1771535712,2026-02-19 21:15:12,5.003297,BOTTOM,48,1,17,137,27.381946
1771535712,2026-02-19 21:15:12,5.003297,BOTTOM,75,2,18,0,0.000000
1771535712,2026-02-19 21:15:12,5.003297,BOTTOM,75,1,19,7,1.399078
1771535712,2026-02-19 21:15:12,5.003297,BOTTOM,109,2,20,170,33.977597
1771535712,2026-02-19 21:15:12,5.003297,BOTTOM,109,1,21,178,35.576543
1771535712,2026-02-19 21:15:12,5.003297,BOTTOM,123,2,22,32,6.395783
1771535712,2026-02-19 21:15:12,5.003297,BOTTOM,123,1,23,13,2.598287
1771535717,2026-02-19 21:15:17,5.003463,TOP,103,1,63,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,TOP,103,2,62,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,TOP,300,1,58,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,TOP,300,2,59,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,TOP,80,1,60,231,46.168023
1771535717,2026-02-19 21:15:17,5.003463,TOP,80,2,61,178,35.575360
1771535717,2026-02-19 21:15:17,5.003463,TOP,303,1,50,204,40.771761
1771535717,2026-02-19 21:15:17,5.003463,TOP,303,2,57,122,24.383112
1771535717,2026-02-19 21:15:17,5.003463,TOP,88,1,56,34,6.795293
1771535717,2026-02-19 21:15:17,5.003463,TOP,88,2,54,1,0.199862
1771535717,2026-02-19 21:15:17,5.003463,TOP,30,1,127,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,TOP,30,2,126,191,38.173560
1771535717,2026-02-19 21:15:17,5.003463,TOP,34,1,106,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,TOP,34,2,107,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,TOP,74,1,108,98,19.586434
1771535717,2026-02-19 21:15:17,5.003463,TOP,74,2,110,228,45.568439
1771535717,2026-02-19 21:15:17,5.003463,TOP,47,1,112,15,2.997924
1771535717,2026-02-19 21:15:17,5.003463,TOP,47,2,114,251,50.165255
1771535717,2026-02-19 21:15:17,5.003463,TOP,115,1,116,44,8.793909
1771535717,2026-02-19 21:15:17,5.003463,TOP,115,2,118,202,40.372038
1771535717,2026-02-19 21:15:17,5.003463,TOP,46,1,119,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,TOP,46,2,117,13,2.598200
1771535717,2026-02-19 21:15:17,5.003463,TOP,167,1,115,119,23.783527
1771535717,2026-02-19 21:15:17,5.003463,TOP,167,2,113,92,18.387265
1771535717,2026-02-19 21:15:17,5.003463,TOP,90,1,111,216,43.170100
1771535717,2026-02-19 21:15:17,5.003463,TOP,90,2,109,13,2.598200
1771535717,2026-02-19 21:15:17,5.003463,TOP,302,1,120,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,TOP,302,2,121,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,TOP,62,1,122,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,TOP,62,2,123,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,TOP,44,1,124,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,TOP,44,2,125,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,TOP,61,1,55,141,28.180482
1771535717,2026-02-19 21:15:17,5.003463,TOP,61,2,51,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,BARREL,26,1,24,56,11.192248
1771535717,2026-02-19 21:15:17,5.003463,BARREL,26,2,25,34,6.795293
1771535717,2026-02-19 21:15:17,5.003463,BARREL,66,1,26,52,10.392802
1771535717,2026-02-19 21:15:17,5.003463,BARREL,66,2,27,28,5.596124
1771535717,2026-02-19 21:15:17,5.003463,BARREL,10,1,28,50,9.993079
1771535717,2026-02-19 21:15:17,5.003463,BARREL,10,2,29,53,10.592663
1771535717,2026-02-19 21:15:17,5.003463,BARREL,58,1,30,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,BARREL,58,2,31,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,BARREL,306,1,32,37,7.394878
1771535717,2026-02-19 21:15:17,5.003463,BARREL,306,2,33,37,7.394878
1771535717,2026-02-19 21:15:17,5.003463,BARREL,9,1,34,34,6.795293
1771535717,2026-02-19 21:15:17,5.003463,BARREL,9,2,35,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,BARREL,57,1,36,53,10.592663
1771535717,2026-02-19 21:15:17,5.003463,BARREL,57,2,37,16,3.197785
1771535717,2026-02-19 21:15:17,5.003463,BARREL,79,1,38,42,8.394186
1771535717,2026-02-19 21:15:17,5.003463,BARREL,79,2,39,53,10.592663
1771535717,2026-02-19 21:15:17,5.003463,BARREL,116,1,40,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,BARREL,116,2,41,48,9.593356
1771535717,2026-02-19 21:15:17,5.003463,BARREL,13,1,42,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,BARREL,13,2,43,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,BARREL,76,1,44,48,9.593356
1771535717,2026-02-19 21:15:17,5.003463,BARREL,76,2,45,37,7.394878
1771535717,2026-02-19 21:15:17,5.003463,BARREL,17,1,46,18,3.597508
1771535717,2026-02-19 21:15:17,5.003463,BARREL,17,2,47,42,8.394186
1771535717,2026-02-19 21:15:17,5.003463,BARREL,125,1,48,51,10.192940
1771535717,2026-02-19 21:15:17,5.003463,BARREL,125,2,49,21,4.197093
1771535717,2026-02-19 21:15:17,5.003463,BARREL,104,1,52,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,BARREL,104,2,53,404,80.744076
1771535717,2026-02-19 21:15:17,5.003463,BARREL,37,1,64,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,BARREL,37,2,65,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,BARREL,70,1,66,62,12.391418
1771535717,2026-02-19 21:15:17,5.003463,BARREL,70,2,67,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,BARREL,28,1,68,56,11.192248
1771535717,2026-02-19 21:15:17,5.003463,BARREL,28,2,69,71,14.190172
1771535717,2026-02-19 21:15:17,5.003463,BARREL,54,1,70,49,9.793217
1771535717,2026-02-19 21:15:17,5.003463,BARREL,54,2,71,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,BARREL,25,1,72,67,13.390725
1771535717,2026-02-19 21:15:17,5.003463,BARREL,25,2,73,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,BARREL,301,1,74,53,10.592663
1771535717,2026-02-19 21:15:17,5.003463,BARREL,301,2,75,62,12.391418
1771535717,2026-02-19 21:15:17,5.003463,BARREL,304,1,76,48,9.593356
1771535717,2026-02-19 21:15:17,5.003463,BARREL,304,2,77,48,9.593356
1771535717,2026-02-19 21:15:17,5.003463,BARREL,22,1,78,1389,277.607725
1771535717,2026-02-19 21:15:17,5.003463,BARREL,22,2,79,45,8.993771
1771535717,2026-02-19 21:15:17,5.003463,BARREL,4,1,80,64,12.791141
1771535717,2026-02-19 21:15:17,5.003463,BARREL,4,2,81,60,11.991694
1771535717,2026-02-19 21:15:17,5.003463,BARREL,12,1,82,43,8.594048
1771535717,2026-02-19 21:15:17,5.003463,BARREL,12,2,83,48,9.593356
1771535717,2026-02-19 21:15:17,5.003463,BARREL,99,1,84,66,13.190864
1771535717,2026-02-19 21:15:17,5.003463,BARREL,99,2,85,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,BARREL,56,1,86,67,13.390725
1771535717,2026-02-19 21:15:17,5.003463,BARREL,56,2,87,68,13.590587
1771535717,2026-02-19 21:15:17,5.003463,BARREL,122,1,88,42,8.394186
1771535717,2026-02-19 21:15:17,5.003463,BARREL,122,2,89,54,10.792525
1771535717,2026-02-19 21:15:17,5.003463,BARREL,55,1,90,43,8.594048
1771535717,2026-02-19 21:15:17,5.003463,BARREL,55,2,91,14,2.798062
1771535717,2026-02-19 21:15:17,5.003463,BARREL,83,1,92,21,4.197093
1771535717,2026-02-19 21:15:17,5.003463,BARREL,83,2,93,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,BARREL,97,1,94,15,2.997924
1771535717,2026-02-19 21:15:17,5.003463,BARREL,97,2,95,48,9.593356
1771535717,2026-02-19 21:15:17,5.003463,BARREL,84,1,96,52,10.392802
1771535717,2026-02-19 21:15:17,5.003463,BARREL,84,2,97,43,8.594048
1771535717,2026-02-19 21:15:17,5.003463,BARREL,305,1,98,62,12.391418
1771535717,2026-02-19 21:15:17,5.003463,BARREL,305,2,99,68,13.590587
1771535717,2026-02-19 21:15:17,5.003463,BARREL,2,1,100,22,4.396955
1771535717,2026-02-19 21:15:17,5.003463,BARREL,2,2,101,48,9.593356
1771535717,2026-02-19 21:15:17,5.003463,BARREL,45,1,102,54,10.792525
1771535717,2026-02-19 21:15:17,5.003463,BARREL,45,2,103,44,8.793909
1771535717,2026-02-19 21:15:17,5.003463,BARREL,77,1,-1,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,BARREL,77,2,-1,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,BOTTOM,11,1,2,45,8.993771
1771535717,2026-02-19 21:15:17,5.003463,BOTTOM,11,2,3,82,16.388649
1771535717,2026-02-19 21:15:17,5.003463,BOTTOM,38,1,4,160,31.977852
1771535717,2026-02-19 21:15:17,5.003463,BOTTOM,38,2,5,284,56.760687
1771535717,2026-02-19 21:15:17,5.003463,BOTTOM,96,1,6,212,42.370654
1771535717,2026-02-19 21:15:17,5.003463,BOTTOM,96,2,7,1589,317.580040
1771535717,2026-02-19 21:15:17,5.003463,BOTTOM,307,1,8,162,32.377575
1771535717,2026-02-19 21:15:17,5.003463,BOTTOM,307,2,9,579,115.719851
1771535717,2026-02-19 21:15:17,5.003463,BOTTOM,52,1,10,104,20.785604
1771535717,2026-02-19 21:15:17,5.003463,BOTTOM,52,2,11,195,38.973007
1771535717,2026-02-19 21:15:17,5.003463,BOTTOM,102,1,12,139,27.780759
1771535717,2026-02-19 21:15:17,5.003463,BOTTOM,102,2,13,272,54.362348
1771535717,2026-02-19 21:15:17,5.003463,BOTTOM,124,2,14,13,2.598200
1771535717,2026-02-19 21:15:17,5.003463,BOTTOM,124,1,15,117,23.383804
1771535717,2026-02-19 21:15:17,5.003463,BOTTOM,48,2,16,257,51.364424
1771535717,2026-02-19 21:15:17,5.003463,BOTTOM,48,1,17,144,28.780067
1771535717,2026-02-19 21:15:17,5.003463,BOTTOM,75,2,18,0,0.000000
1771535717,2026-02-19 21:15:17,5.003463,BOTTOM,75,1,19,12,2.398339
1771535717,2026-02-19 21:15:17,5.003463,BOTTOM,109,2,20,174,34.775914
1771535717,2026-02-19 21:15:17,5.003463,BOTTOM,109,1,21,193,38.573284
1771535717,2026-02-19 21:15:17,5.003463,BOTTOM,123,2,22,37,7.394878
1771535717,2026-02-19 21:15:17,5.003463,BOTTOM,123,1,23,15,2.997924
1771535722,2026-02-19 21:15:22,5.004130,TOP,103,1,63,0,0.000000
1771535722,2026-02-19 21:15:22,5.004130,TOP,103,2,62,0,0.000000
1771535722,2026-02-19 21:15:22,5.004130,TOP,300,1,58,0,0.000000
1771535722,2026-02-19 21:15:22,5.004130,TOP,300,2,59,0,0.000000
1771535722,2026-02-19 21:15:22,5.004130,TOP,80,1,60,197,39.367481
1771535722,2026-02-19 21:15:22,5.004130,TOP,80,2,61,201,40.166820
1771535722,2026-02-19 21:15:22,5.004130,TOP,303,1,50,186,37.169296
1771535722,2026-02-19 21:15:22,5.004130,TOP,303,2,57,113,22.581347
1771535722,2026-02-19 21:15:22,5.004130,TOP,88,1,56,31,6.194883
1771535722,2026-02-19 21:15:22,5.004130,TOP,88,2,54,3,0.599505
1771535722,2026-02-19 21:15:22,5.004130,TOP,30,1,127,0,0.000000
1771535722,2026-02-19 21:15:22,5.004130,TOP,30,2,126,184,36.769626
1771535722,2026-02-19 21:15:22,5.004130,TOP,34,1,106,0,0.000000
1771535722,2026-02-19 21:15:22,5.004130,TOP,34,2,107,0,0.000000
1771535722,2026-02-19 21:15:22,5.004130,TOP,74,1,108,101,20.183328
1771535722,2026-02-19 21:15:22,5.004130,TOP,74,2,110,217,43.364179
1771535722,2026-02-19 21:15:22,5.004130,TOP,47,1,112,12,2.398019
1771535722,2026-02-19 21:15:22,5.004130,TOP,47,2,114,232,46.361703
1771535722,2026-02-19 21:15:22,5.004130,TOP,115,1,116,43,8.592902
1771535722,2026-02-19 21:15:22,5.004130,TOP,115,2,118,228,45.562363
1771535722,2026-02-19 21:15:22,5.004130,TOP,46,1,119,0,0.000000
1771535722,2026-02-19 21:15:22,5.004130,TOP,46,2,117,11,2.198184
1771535722,2026-02-19 21:15:22,5.004130,TOP,167,1,115,126,25.179201
1771535722,2026-02-19 21:15:22,5.004130,TOP,167,2,113,86,17.185804
1771535722,2026-02-19 21:15:22,5.004130,TOP,90,1,111,214,42.764674
1771535722,2026-02-19 21:15:22,5.004130,TOP,90,2,109,14,2.797689
1771535722,2026-02-19 21:15:22,5.004130,TOP,302,1,120,0,0.000000
1771535722,2026-02-19 21:15:22,5.004130,TOP,302,2,121,0,0.000000
1771535722,2026-02-19 21:15:22,5.004130,TOP,62,1,122,0,0.000000
1771535722,2026-02-19 21:15:22,5.004130,TOP,62,2,123,0,0.000000
1771535722,2026-02-19 21:15:22,5.004130,TOP,44,1,124,0,0.000000
1771535722,2026-02-19 21:15:22,5.004130,TOP,44,2,125,0,0.000000
1771535722,2026-02-19 21:15:22,5.004130,TOP,61,1,55,180,35.970287
1771535722,2026-02-19 21:15:22,5.004130,TOP,61,2,51,1,0.199835
1771535722,2026-02-19 21:15:22,5.004130,BARREL,26,1,24,46,9.192407
1771535722,2026-02-19 21:15:22,5.004130,BARREL,26,2,25,45,8.992572
1771535722,2026-02-19 21:15:22,5.004130,BARREL,66,1,26,58,11.590426
1771535722,2026-02-19 21:15:22,5.004130,BARREL,66,2,27,37,7.393892
1771535722,2026-02-19 21:15:22,5.004130,BARREL,10,1,28,60,11.990096
1771535722,2026-02-19 21:15:22,5.004130,BARREL,10,2,29,41,8.193232
1771535722,2026-02-19 21:15:22,5.004130,BARREL,58,1,30,0,0.000000
1771535722,2026-02-19 21:15:22,5.004130,BARREL,58,2,31,0,0.000000
1771535722,2026-02-19 21:15:22,5.004130,BARREL,306,1,32,49,9.791911
1771535722,2026-02-19 21:15:22,5.004130,BARREL,306,2,33,33,6.594553
1771535722,2026-02-19 21:15:22,5.004130,BARREL,9,1,34,40,7.993397
