epoch_s,local_time,dt_s,section,paddle,slat,mem_index,diff,rate_hz
1771539650,2026-02-19 22:20:50,5.000928,BOTTOM,38,1,4,142,28.394729
1771539650,2026-02-19 22:20:50,5.000928,BOTTOM,38,2,5,274,54.789830
1771539650,2026-02-19 22:20:50,5.000928,BOTTOM,96,1,6,148,29.594507
1771539650,2026-02-19 22:20:50,5.000928,BOTTOM,96,2,7,1212,242.355015
1771539650,2026-02-19 22:20:50,5.000928,BOTTOM,307,1,8,145,28.994618
1771539650,2026-02-19 22:20:50,5.000928,BOTTOM,307,2,9,557,111.379326
1771539650,2026-02-19 22:20:50,5.000928,BOTTOM,52,1,10,105,20.996103
1771539650,2026-02-19 22:20:50,5.000928,BOTTOM,52,2,11,182,36.393245
1771539650,2026-02-19 22:20:50,5.000928,BOTTOM,102,1,12,160,31.994061
1771539650,2026-02-19 22:20:50,5.000928,BOTTOM,102,2,13,196,39.192725
1771539650,2026-02-19 22:20:50,5.000928,BOTTOM,124,2,14,89,17.796697
1771539650,2026-02-19 22:20:50,5.000928,BOTTOM,124,1,15,106,21.196066
1771539650,2026-02-19 22:20:50,5.000928,BOTTOM,48,2,16,65,12.997587
1771539650,2026-02-19 22:20:50,5.000928,BOTTOM,48,1,17,120,23.995546
1771539650,2026-02-19 22:20:50,5.000928,BOTTOM,75,2,18,0,0.000000
1771539650,2026-02-19 22:20:50,5.000928,BOTTOM,75,1,19,7,1.399740
1771539650,2026-02-19 22:20:50,5.000928,BOTTOM,109,2,20,145,28.994618
1771539650,2026-02-19 22:20:50,5.000928,BOTTOM,109,1,21,200,39.992577
1771539650,2026-02-19 22:20:50,5.000928,BOTTOM,123,2,22,56,11.197921
1771539650,2026-02-19 22:20:50,5.000928,BOTTOM,123,1,23,16,3.199406
1771539655,2026-02-19 22:20:55,5.000889,TOP,103,1,63,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,TOP,103,2,62,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,TOP,300,1,58,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,TOP,300,2,59,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,TOP,80,1,60,207,41.392638
1771539655,2026-02-19 22:20:55,5.000889,TOP,80,2,61,195,38.993065
1771539655,2026-02-19 22:20:55,5.000889,TOP,303,1,50,208,41.592602
1771539655,2026-02-19 22:20:55,5.000889,TOP,303,2,57,110,21.996088
1771539655,2026-02-19 22:20:55,5.000889,TOP,88,1,56,42,8.398506
1771539655,2026-02-19 22:20:55,5.000889,TOP,88,2,54,19,3.799324
1771539655,2026-02-19 22:20:55,5.000889,TOP,30,1,127,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,TOP,30,2,126,159,31.794345
1771539655,2026-02-19 22:20:55,5.000889,TOP,34,1,106,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,TOP,34,2,107,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,TOP,74,1,108,97,19.396550
1771539655,2026-02-19 22:20:55,5.000889,TOP,74,2,110,189,37.793278
1771539655,2026-02-19 22:20:55,5.000889,TOP,47,1,112,21,4.199253
1771539655,2026-02-19 22:20:55,5.000889,TOP,47,2,114,213,42.592425
1771539655,2026-02-19 22:20:55,5.000889,TOP,115,1,116,46,9.198364
1771539655,2026-02-19 22:20:55,5.000889,TOP,115,2,118,216,43.192318
1771539655,2026-02-19 22:20:55,5.000889,TOP,46,1,119,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,TOP,46,2,117,11,2.199609
1771539655,2026-02-19 22:20:55,5.000889,TOP,167,1,115,122,24.395661
1771539655,2026-02-19 22:20:55,5.000889,TOP,167,2,113,81,16.197119
1771539655,2026-02-19 22:20:55,5.000889,TOP,90,1,111,214,42.792389
1771539655,2026-02-19 22:20:55,5.000889,TOP,90,2,109,6,1.199787
1771539655,2026-02-19 22:20:55,5.000889,TOP,302,1,120,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,TOP,302,2,121,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,TOP,62,1,122,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,TOP,62,2,123,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,TOP,44,1,124,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,TOP,44,2,125,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,TOP,61,1,55,169,33.793989
1771539655,2026-02-19 22:20:55,5.000889,TOP,61,2,51,1,0.199964
1771539655,2026-02-19 22:20:55,5.000889,BARREL,26,1,24,65,12.997688
1771539655,2026-02-19 22:20:55,5.000889,BARREL,26,2,25,44,8.798435
1771539655,2026-02-19 22:20:55,5.000889,BARREL,66,1,26,49,9.798257
1771539655,2026-02-19 22:20:55,5.000889,BARREL,66,2,27,28,5.599004
1771539655,2026-02-19 22:20:55,5.000889,BARREL,10,1,28,59,11.797902
1771539655,2026-02-19 22:20:55,5.000889,BARREL,10,2,29,42,8.398506
1771539655,2026-02-19 22:20:55,5.000889,BARREL,58,1,30,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,BARREL,58,2,31,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,BARREL,306,1,32,57,11.397973
1771539655,2026-02-19 22:20:55,5.000889,BARREL,306,2,33,40,7.998577
1771539655,2026-02-19 22:20:55,5.000889,BARREL,9,1,34,39,7.798613
1771539655,2026-02-19 22:20:55,5.000889,BARREL,9,2,35,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,BARREL,57,1,36,43,8.598471
1771539655,2026-02-19 22:20:55,5.000889,BARREL,57,2,37,12,2.399573
1771539655,2026-02-19 22:20:55,5.000889,BARREL,79,1,38,35,6.998755
1771539655,2026-02-19 22:20:55,5.000889,BARREL,79,2,39,69,13.797546
1771539655,2026-02-19 22:20:55,5.000889,BARREL,116,1,40,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,BARREL,116,2,41,73,14.597404
1771539655,2026-02-19 22:20:55,5.000889,BARREL,13,1,42,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,BARREL,13,2,43,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,BARREL,76,1,44,48,9.598293
1771539655,2026-02-19 22:20:55,5.000889,BARREL,76,2,45,33,6.598826
1771539655,2026-02-19 22:20:55,5.000889,BARREL,17,1,46,26,5.199075
1771539655,2026-02-19 22:20:55,5.000889,BARREL,17,2,47,34,6.798791
1771539655,2026-02-19 22:20:55,5.000889,BARREL,125,1,48,68,13.597582
1771539655,2026-02-19 22:20:55,5.000889,BARREL,125,2,49,21,4.199253
1771539655,2026-02-19 22:20:55,5.000889,BARREL,104,1,52,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,BARREL,104,2,53,519,103.781542
1771539655,2026-02-19 22:20:55,5.000889,BARREL,37,1,64,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,BARREL,37,2,65,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,BARREL,70,1,66,46,9.198364
1771539655,2026-02-19 22:20:55,5.000889,BARREL,70,2,67,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,BARREL,28,1,68,45,8.998400
1771539655,2026-02-19 22:20:55,5.000889,BARREL,28,2,69,68,13.597582
1771539655,2026-02-19 22:20:55,5.000889,BARREL,54,1,70,50,9.998222
1771539655,2026-02-19 22:20:55,5.000889,BARREL,54,2,71,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,BARREL,25,1,72,53,10.598115
1771539655,2026-02-19 22:20:55,5.000889,BARREL,25,2,73,59,11.797902
1771539655,2026-02-19 22:20:55,5.000889,BARREL,301,1,74,56,11.198008
1771539655,2026-02-19 22:20:55,5.000889,BARREL,301,2,75,59,11.797902
1771539655,2026-02-19 22:20:55,5.000889,BARREL,304,1,76,67,13.397617
1771539655,2026-02-19 22:20:55,5.000889,BARREL,304,2,77,61,12.197831
1771539655,2026-02-19 22:20:55,5.000889,BARREL,22,1,78,2260,451.919622
1771539655,2026-02-19 22:20:55,5.000889,BARREL,22,2,79,73,14.597404
1771539655,2026-02-19 22:20:55,5.000889,BARREL,4,1,80,57,11.397973
1771539655,2026-02-19 22:20:55,5.000889,BARREL,4,2,81,70,13.997510
1771539655,2026-02-19 22:20:55,5.000889,BARREL,12,1,82,60,11.997866
1771539655,2026-02-19 22:20:55,5.000889,BARREL,12,2,83,44,8.798435
1771539655,2026-02-19 22:20:55,5.000889,BARREL,99,1,84,60,11.997866
1771539655,2026-02-19 22:20:55,5.000889,BARREL,99,2,85,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,BARREL,56,1,86,52,10.398151
1771539655,2026-02-19 22:20:55,5.000889,BARREL,56,2,87,66,13.197653
1771539655,2026-02-19 22:20:55,5.000889,BARREL,122,1,88,38,7.598649
1771539655,2026-02-19 22:20:55,5.000889,BARREL,122,2,89,49,9.798257
1771539655,2026-02-19 22:20:55,5.000889,BARREL,55,1,90,35,6.998755
1771539655,2026-02-19 22:20:55,5.000889,BARREL,55,2,91,5,0.999822
1771539655,2026-02-19 22:20:55,5.000889,BARREL,83,1,92,16,3.199431
1771539655,2026-02-19 22:20:55,5.000889,BARREL,83,2,93,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,BARREL,97,1,94,11,2.199609
1771539655,2026-02-19 22:20:55,5.000889,BARREL,97,2,95,55,10.998044
1771539655,2026-02-19 22:20:55,5.000889,BARREL,84,1,96,49,9.798257
1771539655,2026-02-19 22:20:55,5.000889,BARREL,84,2,97,30,5.998933
1771539655,2026-02-19 22:20:55,5.000889,BARREL,305,1,98,55,10.998044
1771539655,2026-02-19 22:20:55,5.000889,BARREL,305,2,99,49,9.798257
1771539655,2026-02-19 22:20:55,5.000889,BARREL,2,1,100,27,5.399040
1771539655,2026-02-19 22:20:55,5.000889,BARREL,2,2,101,49,9.798257
1771539655,2026-02-19 22:20:55,5.000889,BARREL,45,1,102,62,12.397795
1771539655,2026-02-19 22:20:55,5.000889,BARREL,45,2,103,36,7.198720
1771539655,2026-02-19 22:20:55,5.000889,BARREL,77,1,-1,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,BARREL,77,2,-1,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,BOTTOM,11,1,2,44,8.798435
1771539655,2026-02-19 22:20:55,5.000889,BOTTOM,11,2,3,82,16.397084
1771539655,2026-02-19 22:20:55,5.000889,BOTTOM,38,1,4,176,35.193740
1771539655,2026-02-19 22:20:55,5.000889,BOTTOM,38,2,5,267,53.390504
1771539655,2026-02-19 22:20:55,5.000889,BOTTOM,96,1,6,163,32.594203
1771539655,2026-02-19 22:20:55,5.000889,BOTTOM,96,2,7,1195,238.957499
1771539655,2026-02-19 22:20:55,5.000889,BOTTOM,307,1,8,122,24.395661
1771539655,2026-02-19 22:20:55,5.000889,BOTTOM,307,2,9,578,115.579443
1771539655,2026-02-19 22:20:55,5.000889,BOTTOM,52,1,10,100,19.996443
1771539655,2026-02-19 22:20:55,5.000889,BOTTOM,52,2,11,178,35.593669
1771539655,2026-02-19 22:20:55,5.000889,BOTTOM,102,1,12,139,27.795056
1771539655,2026-02-19 22:20:55,5.000889,BOTTOM,102,2,13,214,42.792389
1771539655,2026-02-19 22:20:55,5.000889,BOTTOM,124,2,14,94,18.796657
1771539655,2026-02-19 22:20:55,5.000889,BOTTOM,124,1,15,101,20.196408
1771539655,2026-02-19 22:20:55,5.000889,BOTTOM,48,2,16,52,10.398151
1771539655,2026-02-19 22:20:55,5.000889,BOTTOM,48,1,17,128,25.595448
1771539655,2026-02-19 22:20:55,5.000889,BOTTOM,75,2,18,0,0.000000
1771539655,2026-02-19 22:20:55,5.000889,BOTTOM,75,1,19,6,1.199787
1771539655,2026-02-19 22:20:55,5.000889,BOTTOM,109,2,20,159,31.794345
1771539655,2026-02-19 22:20:55,5.000889,BOTTOM,109,1,21,231,46.191784
1771539655,2026-02-19 22:20:55,5.000889,BOTTOM,123,2,22,48,9.598293
1771539655,2026-02-19 22:20:55,5.000889,BOTTOM,123,1,23,19,3.799324
1771539660,2026-02-19 22:21:00,5.000928,TOP,103,1,63,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,TOP,103,2,62,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,TOP,300,1,58,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,TOP,300,2,59,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,TOP,80,1,60,202,40.392503
1771539660,2026-02-19 22:21:00,5.000928,TOP,80,2,61,214,42.792057
1771539660,2026-02-19 22:21:00,5.000928,TOP,303,1,50,232,46.391389
1771539660,2026-02-19 22:21:00,5.000928,TOP,303,2,57,104,20.796140
1771539660,2026-02-19 22:21:00,5.000928,TOP,88,1,56,44,8.798367
1771539660,2026-02-19 22:21:00,5.000928,TOP,88,2,54,19,3.799295
1771539660,2026-02-19 22:21:00,5.000928,TOP,30,1,127,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,TOP,30,2,126,163,32.593950
1771539660,2026-02-19 22:21:00,5.000928,TOP,34,1,106,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,TOP,34,2,107,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,TOP,74,1,108,82,16.396956
1771539660,2026-02-19 22:21:00,5.000928,TOP,74,2,110,199,39.792614
1771539660,2026-02-19 22:21:00,5.000928,TOP,47,1,112,17,3.399369
1771539660,2026-02-19 22:21:00,5.000928,TOP,47,2,114,223,44.591723
1771539660,2026-02-19 22:21:00,5.000928,TOP,115,1,116,53,10.598033
1771539660,2026-02-19 22:21:00,5.000928,TOP,115,2,118,250,49.990721
1771539660,2026-02-19 22:21:00,5.000928,TOP,46,1,119,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,TOP,46,2,117,7,1.399740
1771539660,2026-02-19 22:21:00,5.000928,TOP,167,1,115,109,21.795954
1771539660,2026-02-19 22:21:00,5.000928,TOP,167,2,113,76,15.197179
1771539660,2026-02-19 22:21:00,5.000928,TOP,90,1,111,177,35.393430
1771539660,2026-02-19 22:21:00,5.000928,TOP,90,2,109,14,2.799480
1771539660,2026-02-19 22:21:00,5.000928,TOP,302,1,120,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,TOP,302,2,121,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,TOP,62,1,122,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,TOP,62,2,123,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,TOP,44,1,124,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,TOP,44,2,125,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,TOP,61,1,55,139,27.794841
1771539660,2026-02-19 22:21:00,5.000928,TOP,61,2,51,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,BARREL,26,1,24,58,11.597847
1771539660,2026-02-19 22:21:00,5.000928,BARREL,26,2,25,56,11.197921
1771539660,2026-02-19 22:21:00,5.000928,BARREL,66,1,26,50,9.998144
1771539660,2026-02-19 22:21:00,5.000928,BARREL,66,2,27,32,6.398812
1771539660,2026-02-19 22:21:00,5.000928,BARREL,10,1,28,54,10.797996
1771539660,2026-02-19 22:21:00,5.000928,BARREL,10,2,29,46,9.198293
1771539660,2026-02-19 22:21:00,5.000928,BARREL,58,1,30,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,BARREL,58,2,31,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,BARREL,306,1,32,43,8.598404
1771539660,2026-02-19 22:21:00,5.000928,BARREL,306,2,33,36,7.198664
1771539660,2026-02-19 22:21:00,5.000928,BARREL,9,1,34,24,4.799109
1771539660,2026-02-19 22:21:00,5.000928,BARREL,9,2,35,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,BARREL,57,1,36,55,10.997959
1771539660,2026-02-19 22:21:00,5.000928,BARREL,57,2,37,10,1.999629
1771539660,2026-02-19 22:21:00,5.000928,BARREL,79,1,38,52,10.398070
1771539660,2026-02-19 22:21:00,5.000928,BARREL,79,2,39,77,15.397142
1771539660,2026-02-19 22:21:00,5.000928,BARREL,116,1,40,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,BARREL,116,2,41,80,15.997031
1771539660,2026-02-19 22:21:00,5.000928,BARREL,13,1,42,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,BARREL,13,2,43,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,BARREL,76,1,44,54,10.797996
1771539660,2026-02-19 22:21:00,5.000928,BARREL,76,2,45,59,11.797810
1771539660,2026-02-19 22:21:00,5.000928,BARREL,17,1,46,22,4.399183
1771539660,2026-02-19 22:21:00,5.000928,BARREL,17,2,47,42,8.398441
1771539660,2026-02-19 22:21:00,5.000928,BARREL,125,1,48,57,11.397884
1771539660,2026-02-19 22:21:00,5.000928,BARREL,125,2,49,14,2.799480
1771539660,2026-02-19 22:21:00,5.000928,BARREL,104,1,52,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,BARREL,104,2,53,420,83.984411
1771539660,2026-02-19 22:21:00,5.000928,BARREL,37,1,64,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,BARREL,37,2,65,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,BARREL,70,1,66,56,11.197921
1771539660,2026-02-19 22:21:00,5.000928,BARREL,70,2,67,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,BARREL,28,1,68,43,8.598404
1771539660,2026-02-19 22:21:00,5.000928,BARREL,28,2,69,62,12.397699
1771539660,2026-02-19 22:21:00,5.000928,BARREL,54,1,70,50,9.998144
1771539660,2026-02-19 22:21:00,5.000928,BARREL,54,2,71,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,BARREL,25,1,72,62,12.397699
1771539660,2026-02-19 22:21:00,5.000928,BARREL,25,2,73,59,11.797810
1771539660,2026-02-19 22:21:00,5.000928,BARREL,301,1,74,48,9.598218
1771539660,2026-02-19 22:21:00,5.000928,BARREL,301,2,75,57,11.397884
1771539660,2026-02-19 22:21:00,5.000928,BARREL,304,1,76,55,10.997959
1771539660,2026-02-19 22:21:00,5.000928,BARREL,304,2,77,46,9.198293
1771539660,2026-02-19 22:21:00,5.000928,BARREL,22,1,78,2011,402.125359
1771539660,2026-02-19 22:21:00,5.000928,BARREL,22,2,79,65,12.997587
1771539660,2026-02-19 22:21:00,5.000928,BARREL,4,1,80,58,11.597847
1771539660,2026-02-19 22:21:00,5.000928,BARREL,4,2,81,50,9.998144
1771539660,2026-02-19 22:21:00,5.000928,BARREL,12,1,82,48,9.598218
1771539660,2026-02-19 22:21:00,5.000928,BARREL,12,2,83,55,10.997959
1771539660,2026-02-19 22:21:00,5.000928,BARREL,99,1,84,69,13.797439
1771539660,2026-02-19 22:21:00,5.000928,BARREL,99,2,85,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,BARREL,56,1,86,39,7.798552
1771539660,2026-02-19 22:21:00,5.000928,BARREL,56,2,87,80,15.997031
1771539660,2026-02-19 22:21:00,5.000928,BARREL,122,1,88,28,5.598961
1771539660,2026-02-19 22:21:00,5.000928,BARREL,122,2,89,46,9.198293
1771539660,2026-02-19 22:21:00,5.000928,BARREL,55,1,90,47,9.398256
1771539660,2026-02-19 22:21:00,5.000928,BARREL,55,2,91,7,1.399740
1771539660,2026-02-19 22:21:00,5.000928,BARREL,83,1,92,20,3.999258
1771539660,2026-02-19 22:21:00,5.000928,BARREL,83,2,93,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,BARREL,97,1,94,9,1.799666
1771539660,2026-02-19 22:21:00,5.000928,BARREL,97,2,95,60,11.997773
1771539660,2026-02-19 22:21:00,5.000928,BARREL,84,1,96,47,9.398256
1771539660,2026-02-19 22:21:00,5.000928,BARREL,84,2,97,47,9.398256
1771539660,2026-02-19 22:21:00,5.000928,BARREL,305,1,98,54,10.797996
1771539660,2026-02-19 22:21:00,5.000928,BARREL,305,2,99,57,11.397884
1771539660,2026-02-19 22:21:00,5.000928,BARREL,2,1,100,25,4.999072
1771539660,2026-02-19 22:21:00,5.000928,BARREL,2,2,101,58,11.597847
1771539660,2026-02-19 22:21:00,5.000928,BARREL,45,1,102,49,9.798181
1771539660,2026-02-19 22:21:00,5.000928,BARREL,45,2,103,36,7.198664
1771539660,2026-02-19 22:21:00,5.000928,BARREL,77,1,-1,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,BARREL,77,2,-1,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,BOTTOM,11,1,2,49,9.798181
1771539660,2026-02-19 22:21:00,5.000928,BOTTOM,11,2,3,102,20.396214
1771539660,2026-02-19 22:21:00,5.000928,BOTTOM,38,1,4,161,32.194024
1771539660,2026-02-19 22:21:00,5.000928,BOTTOM,38,2,5,302,60.388791
1771539660,2026-02-19 22:21:00,5.000928,BOTTOM,96,1,6,154,30.794284
1771539660,2026-02-19 22:21:00,5.000928,BOTTOM,96,2,7,1217,243.354829
1771539660,2026-02-19 22:21:00,5.000928,BOTTOM,307,1,8,116,23.195695
1771539660,2026-02-19 22:21:00,5.000928,BOTTOM,307,2,9,545,108.979772
1771539660,2026-02-19 22:21:00,5.000928,BOTTOM,52,1,10,105,20.996103
1771539660,2026-02-19 22:21:00,5.000928,BOTTOM,52,2,11,164,32.793913
1771539660,2026-02-19 22:21:00,5.000928,BOTTOM,102,1,12,149,29.794470
1771539660,2026-02-19 22:21:00,5.000928,BOTTOM,102,2,13,199,39.792614
1771539660,2026-02-19 22:21:00,5.000928,BOTTOM,124,2,14,100,19.996288
1771539660,2026-02-19 22:21:00,5.000928,BOTTOM,124,1,15,110,21.995917
1771539660,2026-02-19 22:21:00,5.000928,BOTTOM,48,2,16,69,13.797439
1771539660,2026-02-19 22:21:00,5.000928,BOTTOM,48,1,17,121,24.195509
1771539660,2026-02-19 22:21:00,5.000928,BOTTOM,75,2,18,0,0.000000
1771539660,2026-02-19 22:21:00,5.000928,BOTTOM,75,1,19,6,1.199777
1771539660,2026-02-19 22:21:00,5.000928,BOTTOM,109,2,20,134,26.795026
1771539660,2026-02-19 22:21:00,5.000928,BOTTOM,109,1,21,207,41.392317
1771539660,2026-02-19 22:21:00,5.000928,BOTTOM,123,2,22,55,10.997959
1771539660,2026-02-19 22:21:00,5.000928,BOTTOM,123,1,23,14,2.799480
1771539665,2026-02-19 22:21:05,5.000980,TOP,103,1,63,0,0.000000
1771539665,2026-02-19 22:21:05,5.000980,TOP,103,2,62,0,0.000000
1771539665,2026-02-19 22:21:05,5.000980,TOP,300,1,58,0,0.000000
1771539665,2026-02-19 22:21:05,5.000980,TOP,300,2,59,0,0.000000
1771539665,2026-02-19 22:21:05,5.000980,TOP,80,1,60,214,42.791609
1771539665,2026-02-19 22:21:05,5.000980,TOP,80,2,61,204,40.792001
1771539665,2026-02-19 22:21:05,5.000980,TOP,303,1,50,224,44.791217
1771539665,2026-02-19 22:21:05,5.000980,TOP,303,2,57,129,25.794942
1771539665,2026-02-19 22:21:05,5.000980,TOP,88,1,56,40,7.998432
1771539665,2026-02-19 22:21:05,5.000980,TOP,88,2,54,38,7.598510
1771539665,2026-02-19 22:21:05,5.000980,TOP,30,1,127,0,0.000000
1771539665,2026-02-19 22:21:05,5.000980,TOP,30,2,126,180,35.992942
1771539665,2026-02-19 22:21:05,5.000980,TOP,34,1,106,0,0.000000
1771539665,2026-02-19 22:21:05,5.000980,TOP,34,2,107,0,0.000000
1771539665,2026-02-19 22:21:05,5.000980,TOP,74,1,108,97,19.396196
1771539665,2026-02-19 22:21:05,5.000980,TOP,74,2,110,200,39.992158
1771539665,2026-02-19 22:21:05,5.000980,TOP,47,1,112,12,2.399529
1771539665,2026-02-19 22:21:05,5.000980,TOP,47,2,114,210,41.991766
1771539665,2026-02-19 22:21:05,5.000980,TOP,115,1,116,39,7.798471
1771539665,2026-02-19 22:21:05,5.000980,TOP,115,2,118,249,49.790236
1771539665,2026-02-19 22:21:05,5.000980,TOP,46,1,119,0,0.000000
1771539665,2026-02-19 22:21:05,5.000980,TOP,46,2,117,15,2.999412
1771539665,2026-02-19 22:21:05,5.000980,TOP,167,1,115,138,27.594589
1771539665,2026-02-19 22:21:05,5.000980,TOP,167,2,113,76,15.197020
1771539665,2026-02-19 22:21:05,5.000980,TOP,90,1,111,202,40.392079
1771539665,2026-02-19 22:21:05,5.000980,TOP,90,2,109,5,0.999804
1771539665,2026-02-19 22:21:05,5.000980,TOP,302,1,120,0,0.000000
1771539665,2026-02-19 22:21:05,5.000980,TOP,302,2,121,0,0.000000
1771539665,2026-02-19 22:21:05,5.000980,TOP,62,1,122,0,0.000000
1771539665,2026-02-19 22:21:05,5.000980,TOP,62,2,123,0,0.000000
1771539665,2026-02-19 22:21:05,5.000980,TOP,44,1,124,0,0.000000
1771539665,2026-02-19 22:21:05,5.000980,TOP,44,2,125,0,0.000000
1771539665,2026-02-19 22:21:05,5.000980,TOP,61,1,55,161,32.193687
1771539665,2026-02-19 22:21:05,5.000980,TOP,61,2,51,1,0.199961
1771539665,2026-02-19 22:21:05,5.000980,BARREL,26,1,24,58,11.597726
1771539665,2026-02-19 22:21:05,5.000980,BARREL,26,2,25,40,7.998432
1771539665,2026-02-19 22:21:05,5.000980,BARREL,66,1,26,55,10.997843
1771539665,2026-02-19 22:21:05,5.000980,BARREL,66,2,27,29,5.798863
1771539665,2026-02-19 22:21:05,5.000980,BARREL,10,1,28,60,11.997647
1771539665,2026-02-19 22:21:05,5.000980,BARREL,10,2,29,34,6.798667
1771539665,2026-02-19 22:21:05,5.000980,BARREL,58,1,30,0,0.000000
1771539665,2026-02-19 22:21:05,5.000980,BARREL,58,2,31,0,0.000000
1771539665,2026-02-19 22:21:05,5.000980,BARREL,306,1,32,46,9.198196
1771539665,2026-02-19 22:21:05,5.000980,BARREL,306,2,33,34,6.798667
1771539665,2026-02-19 22:21:05,5.000980,BARREL,9,1,34,37,7.398549
1771539665,2026-02-19 22:21:05,5.000980,BARREL,9,2,35,0,0.000000
1771539665,2026-02-19 22:21:05,5.000980,BARREL,57,1,36,43,8.598314
1771539665,2026-02-19 22:21:05,5.000980,BARREL,57,2,37,20,3.999216
1771539665,2026-02-19 22:21:05,5.000980,BARREL,79,1,38,45,8.998235
1771539665,2026-02-19 22:21:05,5.000980,BARREL,79,2,39,73,14.597138
1771539665,2026-02-19 22:21:05,5.000980,BARREL,116,1,40,0,0.000000
1771539665,2026-02-19 22:21:05,5.000980,BARREL,116,2,41,66,13.197412
1771539665,2026-02-19 22:21:05,5.000980,BARREL,13,1,42,0,0.000000
1771539665,2026-02-19 22:21:05,5.000980,BARREL,13,2,43,0,0.000000
1771539665,2026-02-19 22:21:05,5.000980,BARREL,76,1,44,65,12.997451
1771539665,2026-02-19 22:21:05,5.000980,BARREL,76,2,45,26,5.198980
1771539665,2026-02-19 22:21:05,5.000980,BARREL,17,1,46,28,5.598902
1771539665,2026-02-19 22:21:05,5.000980,BARREL,17,2,47,52,10.397961
1771539665,2026-02-19 22:21:05,5.000980,BARREL,125,1,48,55,10.997843
1771539665,2026-02-19 22:21:05,5.000980,BARREL,125,2,49,16,3.199373
